-1.1085e-10,6.2346e-12,-1.9517e-12,7.9053e-15,-2.7063e-10,-5.2619e-11,1.7823e-13,2.2405e-13,1.1513e-12,2.496e-13,1.411e-12,1.5771e-12,-6.9789e-13,1.0253e-12,6.8799e-13
6.2346e-12,-235.41,-47.081,1.4981e-12,1.3295e-11,3.3237e-12,5.7475e-13,9.872e-14,4.6812e-13,3.7598e-13,-3.4037e-12,-4.168e-13,1.4829e-14,-5.9973e-12,-1.2758e-12
-1.9517e-12,-47.081,-9.4163,1.3751e-12,4.9875e-11,1.1338e-11,1.2571e-12,9.5895e-13,1.4686e-12,1.1668e-12,8.2293e-13,1.39e-12,3.8476e-13,-1.2547e-13,1.2327e-12
7.9053e-15,1.4981e-12,1.3751e-12,-1.0571e-10,2.1656e-10,3.812e-11,3.3249e-13,-2.575e-10,-5.0261e-11,1.1535e-12,6.5775e-12,8.1183e-13,3.8421e-13,7.3378e-12,2.1782e-12
-2.7063e-10,1.3295e-11,4.9875e-11,2.1656e-10,-5.5281e-09,-1.1082e-09,2.4027e-10,1.4243e-09,2.4187e-10,2.4078e-10,1.6337e-09,2.8782e-10,-3.5131e-12,1.4177e-09,2.8289e-10
-5.2619e-11,3.3237e-12,1.1338e-11,3.812e-11,-1.1082e-09,-2.5853e-10,4.8597e-11,3.2626e-10,5.9369e-11,4.8285e-11,3.2261e-10,5.8024e-11,-2.1923e-13,2.8118e-10,5.7529e-11
1.7823e-13,5.7475e-13,1.2571e-12,3.3249e-13,2.4027e-10,4.8597e-11,-1.0444e-10,-2.2057e-11,-9.1787e-12,-9.684e-14,-2.4986e-10,-4.8815e-11,-1.2772e-13,3.3276e-12,5.8999e-13
2.2405e-13,9.872e-14,9.5895e-13,-2.575e-10,1.4243e-09,3.2626e-10,-2.2057e-11,-1.5847e-09,-2.8469e-10,6.1298e-12,-1.7168e-10,-4.0284e-11,2.1398e-12,4.5526e-11,8.8272e-12
1.1513e-12,4.6812e-13,1.4686e-12,-5.0261e-11,2.4187e-10,5.9369e-11,-9.1787e-12,-2.8469e-10,-8.5022e-11,1.7303e-12,6.7059e-12,2.4778e-12,7.6567e-13,6.5501e-12,2.4155e-12
2.496e-13,3.7598e-13,1.1668e-12,1.1535e-12,2.4078e-10,4.8285e-11,-9.684e-14,6.1298e-12,1.7303e-12,-1.0461e-10,-2.46e-11,-9.8134e-12,-5.7225e-13,-2.4993e-10,-4.8749e-11
1.411e-12,-3.4037e-12,8.2293e-13,6.5775e-12,1.6337e-09,3.2261e-10,-2.4986e-10,-1.7168e-10,6.7059e-12,-2.46e-11,-1.5512e-09,-2.7761e-10,-1.7812e-12,-1.9005e-10,-4.1937e-11
1.5771e-12,-4.168e-13,1.39e-12,8.1183e-13,2.8782e-10,5.8024e-11,-4.8815e-11,-4.0284e-11,2.4778e-12,-9.8134e-12,-2.7761e-10,-8.3433e-11,4.9621e-13,2.7832e-12,2.3418e-12
-6.9789e-13,1.4829e-14,3.8476e-13,3.8421e-13,-3.5131e-12,-2.1923e-13,-1.2772e-13,2.1398e-12,7.6567e-13,-5.7225e-13,-1.7812e-12,4.9621e-13,-6.431e-11,5.6991e-12,-1.1639e-11
1.0253e-12,-5.9973e-12,-1.2547e-13,7.3378e-12,1.4177e-09,2.8118e-10,3.3276e-12,4.5526e-11,6.5501e-12,-2.4993e-10,-1.9005e-10,2.7832e-12,5.6991e-12,-1.5287e-09,-2.8265e-10
6.8799e-13,-1.2758e-12,1.2327e-12,2.1782e-12,2.8289e-10,5.7529e-11,5.8999e-13,8.8272e-12,2.4155e-12,-4.8749e-11,-4.1937e-11,2.3418e-12,-1.1639e-11,-2.8265e-10,-8.6426e-11
